idx,cow_frac,rice_frac,wheat_frac,food_frac,press_frac,poultry_frac,temperature_C,HRT_days,OLR,OLR_used,converged,q_ch4_avg,pH_final,VFA_final,S_nh3_final,vfa_slope_last5d,ph_slope_last5d,first_instability_day,sim_error,stability_label
229,0.14904665061037084,0.11000837720156488,0.403027919225942,0.20464424884681356,0.08434036643371161,0.04893243768159714,37.135811468703615,30.107892899378403,2.570223794431655,2.570223794431655,True,65.22492387894847,7.292517508532222,0.06164515287224414,0.0015173233904130258,9.353510329286222e-05,-0.00397148228973295,-1,,0
230,0.18587589700385088,0.09102182959617798,0.08560739766287813,0.514715995369326,0.09493839793300282,0.02784048243476427,29.92890811295348,32.5556507961808,2.1571346999505634,2.1571346999505634,True,66.28957034168414,7.340553243399598,0.18392666501894173,0.001497530192709079,0.0013807924292158266,-0.0018682197846362897,-1,,0
231,0.2094009221986485,0.0007725799805679781,0.32690723118916604,0.3733270823694993,0.08099438889353275,0.00859779536858535,38.01832489247521,26.893647925683492,2.696116694109398,2.696116694109398,True,73.8290970095704,7.351039192705454,0.0902086747087404,0.002245556002060614,0.0003313041612028344,-0.0027288486544390666,-1,,0
232,0.3611910688009227,0.1315269409924818,0.3040305684252221,0.11457942823327906,0.003568077123843452,0.08510391642425102,41.2723019997458,25.528032804492355,2.656547179950845,2.656547179950845,True,59.622583930419395,7.32030364662241,0.06247784636338217,0.0023153245856930545,7.80860875265739e-05,-0.003916421438975367,-1,,0
233,0.277239303150197,0.15265478190374518,0.3614238402437059,0.008277838639037567,0.19248008038324654,0.007924155680067747,41.79497463714047,25.759371877069402,2.913699129515509,2.913699129515509,True,60.60329732347081,7.253486999556415,0.04452370323953026,0.0013914276907491478,9.155122763622108e-05,-0.005719817149175712,-1,,0
234,0.06331608100945044,0.033553731748438106,0.15743782235514167,0.6982204891538873,0.018955650477174322,0.02851622525590822,33.51497864072169,27.837364104603033,2.6423786657322323,2.6423786657322323,True,87.51653820751827,7.384405855126192,0.2968829109857025,0.002396718104087209,0.005028841737189428,-0.0014578288521051943,-1,,0
235,0.02273617601628717,0.507815014641643,0.29281293906769323,0.1278292620657356,0.005577219723863239,0.0432293884847778,30.77420874982884,26.021907225427967,3.4293486501167223,3.4293486501167223,True,71.86079965002136,7.0858968634851704,0.06194080486677935,0.00037588191052335756,-5.0974830542093274e-05,-0.007868305948270324,-1,,0
236,0.09765781642192647,0.20084828901990595,0.3044179930782338,0.22103355533426458,0.05957980455147852,0.11646254159419078,27.92332272433743,30.993128904192478,2.489433709594861,2.489433709594861,True,61.62907537846501,7.219925761609675,0.095552342994743,0.0007652992640070356,-0.00022212782790566966,-0.004077301486575737,-1,,0
237,0.0463485512971117,0.13902059942533504,0.16155588111971417,0.32435122359075275,0.09435439956271377,0.23436934500437265,31.004325269866303,34.965562531480415,2.067303105549694,2.067303105549694,True,60.86193478512074,7.33592115127994,0.17111901401892304,0.001697092560871394,0.0013878039970544355,-0.002169489381364479,-1,,0
238,0.22831042416066427,0.03697999853893691,0.05390949310156331,0.32746791059816416,0.1100684773330037,0.24326369626766764,40.57078404690975,31.76285099704405,2.0067548042135526,2.0067548042135526,True,59.922826157811905,7.445847202673278,0.16961787884509602,0.004425992567875658,0.0027378843499620935,-0.001519585599248179,-1,,0
239,0.29898846172591803,0.11885502008443069,0.008898876152169697,0.2985590350300618,0.06905426851182639,0.20564433849559338,36.46509641576359,31.250457153994294,2.015405549969837,2.015405549969837,True,56.75534146316324,7.393658103188136,0.16070485209051924,0.0028675828199531245,0.0017011021799983842,-0.0019039966085487813,-1,,0
240,0.03289391665475959,0.16638932426506822,0.144649818398034,0.6117535575119621,0.04299740989146334,0.0013159732787126552,40.10186390815807,34.87391507072884,2.237536969202214,2.237536969202214,True,77.10727387034933,7.446913609756655,0.1237471808566074,0.0037009242190476003,0.002158290267930108,-0.0011841344484003651,-1,,0
241,0.2418411167381175,0.09554044108111762,0.04850987206599257,0.14869189799116733,0.4088886345687425,0.056528037554862375,27.330281831203987,25.311021151140896,2.765241269296266,2.765241269296266,True,61.11278690590473,7.213735032872115,0.11307432990018924,0.0007131853200116727,-0.0001974649805563135,-0.004132332368585268,-1,,0
242,0.11051745182246563,0.10040729963287509,0.04275793142293426,0.10328420714915801,0.2313226205398457,0.4117104894327213,41.23598655305716,25.55254985009741,2.5572125386775184,2.5572125386775184,True,64.88299822858629,7.40194315281373,0.15426403226844354,0.0042305753811453135,0.0013902025146926825,-0.0023799782574577457,-1,,0
243,0.08363539113687493,0.30088114166903984,0.15976111541269677,0.23541812693022401,0.0024901600483878093,0.2178140648027766,28.62137064688799,30.088269100285956,2.4530582735668416,2.4530582735668416,True,62.01595608247548,7.253401221381739,0.13121953938358402,0.0010561665131907294,-0.0001784945876503331,-0.0034284786750567054,-1,,0
244,0.14138250865000454,0.129820432971413,0.04103182451869771,0.5034351596049208,0.08453344947253438,0.09979662478242952,33.20644119770087,36.43022640842027,1.9179053448157988,1.9179053448157988,True,62.44477315648241,7.389763497357006,0.18716959800345448,0.002248176107214667,0.002737346808944362,-0.0014426441053084806,-1,,0
245,0.18670839623673494,0.09036585557243412,0.048654571158069294,0.29103364462243647,0.37574560049075817,0.007491931919567108,26.125183673734462,30.41237430628317,2.378172602692704,2.378172602692704,True,61.745124398455005,7.252456683823973,0.1235985414297593,0.0007470027322817181,-5.230947409210109e-05,-0.003209662675078061,-1,,0
246,0.032691773578631296,0.11083498768664189,0.0015271326157587461,0.254288237653014,0.11740681186697308,0.483251056598981,36.20436254484834,34.045029348858044,1.9022279552916126,1.9022279552916126,True,57.43346133725617,7.41405486311514,0.34643409343654796,0.003615031969628783,0.008328200978206177,-0.001736423885239152,-1,,0
247,0.12176713306629533,0.17874855449442853,0.10426965317223702,0.09935969867291915,0.3338402624826839,0.16201469811143612,30.83343436934626,28.981512191721563,2.5301325924705345,2.5301325924705345,True,59.63069707827457,7.251488140320746,0.09265349941024967,0.0010522942202310559,1.1831232032834731e-05,-0.003978487306240303,-1,,0
248,0.5292854993137172,0.15227711047106265,0.03233098826849729,0.24682362949185346,0.03802816772974981,0.0012546047251194526,39.749537668066125,25.86216308613272,2.3825871908746485,2.3825871908746485,True,57.75919035093284,7.36633837292386,0.08395219478109067,0.0026028675655794032,0.00025690567202541235,-0.002785747515106679,-1,,0
249,0.11353189506162241,0.1388343972573597,0.045983881509793496,0.3358664224385571,0.24374012164444314,0.12204328208822421,41.24717993952211,33.28581382461467,2.1574651860174776,2.1574651860174776,True,65.34836394425427,7.434742289960429,0.10634116072447225,0.003843799768786442,0.001405822737148938,-0.001787478768628977,-1,,0
250,0.29269805534919674,0.06386740342505602,0.1620927254828275,0.2532098113990808,0.029617455613043884,0.19851454873079513,25.277820326437347,26.30910482838833,2.4474055564259594,2.4474055564259594,True,57.817618454261336,7.242744169741447,0.22310392318675912,0.0008791249421358428,-0.0007588606715164474,-0.0030783268475475765,-1,,0
251,0.28002768534157785,0.25650285723216093,0.04448418765488866,0.1318227600905559,0.18078230083977967,0.1063802088410368,38.52598995633278,26.869916242701713,2.5621614126264824,2.5621614126264824,True,60.47488649523215,7.323536915475625,0.074745355501223,0.002084976901148106,0.00017009082654937595,-0.0035307542757142285,-1,,0
252,0.17909850083051307,0.17370203651783098,0.431874318946216,0.20500913015524486,0.00930746748530726,0.001008546064888021,35.35993094523495,26.509194032423125,2.9736176376621364,2.9736176376621364,True,69.15651823064657,7.224873143124787,0.059886596114238105,0.0009918174819438625,-3.487028984633543e-05,-0.005049144477306159,-1,,0
253,0.22087937725765414,0.013600577594824517,0.03709703769887992,0.3163641955275868,0.010205037739224106,0.4018537741818305,26.00553152933275,32.22756530318542,1.866285250900278,1.866285250900278,True,52.15714499156849,7.303402173709787,0.6485001488530127,0.0013709912454751415,0.007916893054695999,-0.0021944263663589546,-1,,0
254,0.12264003030498909,0.12609498408378195,0.09572121719433463,0.34046289419001063,0.29251092951179397,0.02256994471508976,33.07378602866959,26.707141879715618,2.8052814220011704,2.8052814220011704,True,75.01052729977314,7.303443616500918,0.10628253360105792,0.0014233427090958018,0.00023446805857276398,-0.0030375698816565108,-1,,0
255,0.0916839496414367,0.3241884214996794,0.1137996707546465,0.4133524228088253,0.03379643049793448,0.023179104797477652,36.68846321934651,25.035293868353744,3.120311291452744,3.120311291452744,True,84.48831561026496,7.318721903048945,0.09423369171596364,0.0018938243621415283,0.00019609847025076445,-0.0030554838299782752,-1,,0
256,0.20441520767162574,0.3168705765043188,0.22779314860188402,0.17160569571305298,0.021432842571411488,0.05788252893770687,32.32515291276513,26.452114120217868,2.851399235981515,2.851399235981515,True,63.82209480381046,7.21125013806461,0.07279769131880348,0.0008886422435925016,-0.00010403623254427666,-0.004847571275885734,-1,,0
257,0.41403778220846366,0.14520299861401592,0.13925695815081693,0.27891534516075783,0.005063594722139291,0.017523321143806347,30.09733827508868,25.635843981281887,2.5477412855629176,2.5477412855629176,True,59.56287868588366,7.261575888029426,0.11426347012107697,0.001057229433923715,-0.00016578054375222708,-0.003366053122127081,-1,,0
258,0.13952086263119912,0.04498107307902064,0.40258476666715287,0.2387410458034588,0.15166070824104974,0.022511543578118687,36.65998419644842,28.388568695073364,2.734101656628576,2.734101656628576,True,69.78220494199418,7.290644461902011,0.06593603933851111,0.001470941424668456,8.53153958617144e-05,-0.00389216009806164,-1,,0
259,0.0657935041978122,0.03754579077684017,0.14552587781421863,0.04804239692935383,0.006289357462917907,0.6968030728188573,25.398586911337087,25.887611349420578,2.343993990398849,2.343993990398849,True,53.03306370584823,7.23518955046943,0.788013058054926,0.0012000467733665316,0.001498729503612202,-0.002870516588842311,-1,,0
260,0.23131756942294238,0.18686670556958787,0.057319492919329945,0.439874069436968,0.0458025510736312,0.03881961157754047,30.91337573124884,34.629393083672156,2.0073600956227393,2.0073600956227393,True,59.92416920434077,7.339400121884208,0.13876013996224296,0.001523839955615428,0.0008375401864069772,-0.00204316209390346,-1,,0
261,0.08834657080514761,0.06042315961421339,0.046530183525601565,0.7526107582812692,0.03928330306424806,0.012806024709520105,27.13736537713558,26.700014166990517,2.6865331792850147,2.6865331792850147,True,86.79807728880719,7.316087738818197,0.6114739772945422,0.0013620235009147044,0.008142212410937358,-0.0018616350140711582,-1,,0
262,0.20491488748644968,0.14280551170485753,0.12770187330425894,0.2644568684605348,0.25835575309317316,0.001765105950725993,31.16958259215627,31.453408880576635,2.332630582925663,2.332630582925663,True,61.087471221427414,7.283023953878319,0.08577481691192362,0.0010726207476086747,0.00011644756154809214,-0.00329723923699342,-1,,0
263,0.10324853337965195,0.27907818294113684,0.051885704856310534,0.13345032022031472,0.08733127816370359,0.3450059804388825,32.20521903839767,32.010382412395856,2.150448817196538,2.150448817196538,True,55.22611812805669,7.316113269691876,0.14541099143132052,0.0017660451032968016,0.0006598026225267056,-0.0028034121804817575,-1,,0
264,0.23175178260420645,0.10983103944162897,0.25235004742222944,0.31480286832828264,0.0688811798724864,0.02238308233116609,41.417440218317466,28.75319309905862,2.507970908637671,2.507970908637671,True,68.35636520099415,7.381121599635756,0.07401756333341367,0.0029007826997514046,0.0003691682521094234,-0.0027382601242549177,-1,,0
265,0.2497285369663407,0.22242482582310988,0.09423513753645024,0.09697149832590618,0.20397490997792972,0.13266509137026328,27.27694259829703,29.36345709292732,2.370697914677578,2.370697914677578,True,52.644392418488586,7.2163710686757705,0.1007469374839407,0.0007428340892397146,-0.000157028453399827,-0.00413067857121118,-1,,0
266,0.1391545419877068,0.1397400357224682,0.001255549520009959,0.05953174815205869,0.5048868517887921,0.15543127282896424,31.540627457534082,27.119882325696324,2.644990604738555,2.644990604738555,True,60.495907564804895,7.258124294821315,0.09458073606013823,0.0011197011499086958,6.875688965206338e-05,-0.003992171765054411,-1,,0
267,0.23444334761414343,0.23183818439199733,0.05707383314880935,0.34173538459835606,0.12145572285784388,0.013453527388849805,33.64995755451998,28.265452119217272,2.525886134496309,2.525886134496309,True,67.1062112221051,7.313227897864879,0.09962964367829993,0.001522110872726457,0.0002035672681067737,-0.0029225268392811094,-1,,0
268,0.10129270785734873,0.31321398521107274,0.035041696723901596,0.42374836956551054,0.041995497067637305,0.08470774357452905,33.20403953934279,29.06948472883948,2.562141802739678,2.562141802739678,True,73.23203226177857,7.329498973209087,0.132843224881314,0.0017427644326669807,0.0005939873888447228,-0.002472318486377578,-1,,0
269,0.06428514973752344,0.11912522948746222,0.0003501702685087879,0.48916362182962486,0.026897062081386314,0.3001787665954943,31.93742723610389,30.449868399135006,2.1922499718251607,2.1922499718251607,True,68.61189482125401,7.367825916649761,0.5189823588913871,0.0023910117610174654,0.010738467350724656,-0.0018966247766847163,-1,,0
270,0.11184655699880885,0.28749194343755374,0.0896358923633549,0.30200049873104196,0.2053539541645933,0.0036711543046471762,27.33561856747339,27.331923644087688,2.863937197327047,2.863937197327047,True,70.59313288208729,7.210406241176708,0.1020217818377765,0.0006589288380342079,-0.00025940153104626217,-0.004130617169689423,-1,,0
271,0.0397785158396574,0.01767431332305565,0.209554077275594,0.593798304169129,0.12218228002680856,0.01701250936575519,33.77130653533867,28.529706196309366,2.6742289479387193,2.6742289479387193,True,85.09659053570088,7.368745273123553,0.18324147668054305,0.0021167854484900016,0.0020711184303387137,-0.001750147301862967,-1,,0
272,0.14695765548355694,0.19535447546129753,0.10870576828710966,0.14977045736597744,0.17883361623550176,0.22037802716655672,38.920569813219345,28.110652089629937,2.502665288340539,2.502665288340539,True,63.386190793187,7.35287451463156,0.0944081056612953,0.002655508843120884,0.000438478617845987,-0.0030006129075758003,-1,,0
273,0.2696899135600878,0.06037906049956904,0.08986145431820816,0.11168884702203087,0.0010335903966611432,0.46734713420344304,40.64593837974395,29.270838600078527,2.0278529991262833,2.0278529991262833,True,52.903435709588884,7.423812909209885,0.1835409383019174,0.004533189638669085,0.002426745694839534,-0.0019706487878645945,-1,,0
274,0.18614704153572598,0.20721340405055372,0.1393747349571944,0.25073673126788115,0.009794031649132045,0.2067340565395126,27.77118887512021,26.01626768095216,2.647675646183438,2.647675646183438,True,63.3382455761971,7.246179575130194,0.17020268613423334,0.0010223384770254073,-0.000491729866480567,-0.003351674158009124,-1,,0
275,0.3971063962214393,0.025444265842280538,0.059133760306678045,0.18106701847922124,0.2587445329783099,0.07850402617207082,38.000505500532526,27.496454502649918,2.305640197304765,2.305640197304765,True,57.19098937358166,7.362265048836575,0.09403224441510556,0.0024098628151749397,0.00042971149019698407,-0.0027451739141479002,-1,,0
